Orthogroup	Platanthera_guangdongensis-Asparagales-Orchidaceae-Platanthera.prot	Platanthera_zijinensis-Asparagales-Orchidaceae-Platanthera.prot
OG0001504	KAK8967728.1, KAK8967729.1, KAK8967981.1, KAK8968142.1	KAK8954684.1
OG0001505	KAK8967805.1, KAK8967878.1, KAK8967879.1	KAK8954194.1, KAK8954452.1
OG0001506	KAK8968011.1, KAK8969627.1	KAK8918980.1, KAK8926535.1, KAK8929005.1
OG0001507	KAK8968027.1	KAK8923578.1, KAK8944911.1, KAK8947271.1, KAK8954261.1
OG0001508	KAK8968052.1	KAK8934031.1, KAK8936459.1, KAK8955066.1, KAK8955071.1
OG0001509	KAK8968167.1, KAK8969926.1	KAK8930887.1, KAK8939189.1, KAK8954502.1
OG0001510	KAK8968233.1, KAK8968387.1	KAK8953787.1, KAK8954286.1, KAK8955079.1
OG0001511	KAK8968297.1, KAK8968409.1	KAK8928724.1, KAK8954349.1, KAK8954351.1
OG0001512	KAK8968327.1	KAK8947017.1, KAK8954574.1, KAK8954575.1, KAK8954577.1
OG0001513	KAK8968329.1, KAK8968330.1	KAK8926297.1, KAK8944496.1, KAK8954573.1
OG0001514	KAK8968390.1	KAK8950946.1, KAK8950948.1, KAK8950950.1, KAK8954245.1
OG0001515	KAK8968424.1	KAK8937126.1, KAK8937129.1, KAK8942998.1, KAK8953964.1
OG0001516	KAK8968461.1, KAK8968462.1, KAK8968463.1, KAK8968464.1	KAK8954741.1
OG0001517	KAK8968467.1	KAK8953763.1, KAK8953764.1, KAK8953765.1, KAK8953768.1
OG0001518	KAK8968526.1	KAK8913687.1, KAK8936942.1, KAK8936947.1, KAK8954983.1
OG0001519	KAK8968616.1, KAK8971089.1	KAK8921488.1, KAK8921490.1, KAK8921491.1
OG0001520	KAK8968644.1	KAK8923446.1, KAK8925864.1, KAK8931395.1, KAK8940702.1
OG0001521	KAK8969138.1	KAK8940584.1, KAK8940585.1, KAK8941246.1, KAK8949715.1
OG0001522	KAK8969207.1	KAK8935636.1, KAK8941094.1, KAK8952108.1, KAK8957361.1
OG0001523	KAK8969251.1	KAK8930703.1, KAK8936656.1, KAK8938778.1, KAK8948378.1
OG0001524	KAK8969272.1, KAK8969434.1, KAK8969435.1, KAK8971179.1	KAK8940830.1
OG0001525	KAK8969350.1	KAK8928211.1, KAK8928212.1, KAK8928213.1, KAK8940893.1
OG0001526	KAK8969425.1	KAK8921474.1, KAK8926366.1, KAK8940622.1, KAK8940795.1
OG0001527	KAK8969525.1	KAK8926541.1, KAK8934224.1, KAK8956860.1, KAK8956863.1
OG0001528	KAK8969663.1	KAK8934570.1, KAK8935288.1, KAK8940687.1, KAK8941076.1
OG0001529	KAK8969858.1, KAK8970543.1	KAK8914361.1, KAK8925964.1, KAK8948437.1
OG0001530	KAK8970257.1	KAK8938516.1, KAK8941064.1, KAK8957490.1, KAK8957492.1
OG0001531	KAK8970416.1, KAK8970417.1	KAK8938401.1, KAK8938404.1, KAK8938628.1
OG0001532	KAK8970646.1	KAK8921763.1, KAK8921929.1, KAK8947200.1, KAK8957203.1
OG0001533	KAK8970753.1	KAK8918688.1, KAK8921389.1, KAK8939170.1, KAK8944374.1
OG0001534	KAK8970961.1, KAK8971321.1	KAK8921531.1, KAK8921533.1, KAK8921534.1
OG0001535	KAK8971077.1, KAK8971101.1	KAK8915927.1, KAK8916711.1, KAK8921439.1
OG0001536	KAK8971548.1	KAK8921968.1, KAK8933874.1, KAK8951499.1, KAK8954794.1
OG0001537	KAK8971553.1	KAK8921371.1, KAK8921374.1, KAK8948905.1, KAK8956725.1
OG0001538	Null	KAK8913896.1, KAK8931470.1, KAK8938589.1, KAK8949379.1, KAK8956901.1
OG0001539	Null	KAK8914406.1, KAK8941386.1, KAK8951685.1, KAK8954697.1, KAK8956538.1
OG0001540	Null	KAK8914554.1, KAK8936677.1, KAK8939118.1, KAK8939121.1, KAK8942688.1
OG0001541	Null	KAK8916129.1, KAK8923864.1, KAK8926365.1, KAK8931299.1, KAK8944329.1
OG0001542	Null	KAK8916274.1, KAK8918504.1, KAK8933317.1, KAK8941129.1, KAK8949003.1
OG0001543	Null	KAK8916941.1, KAK8921466.1, KAK8935916.1, KAK8937345.1, KAK8953958.1
OG0001544	Null	KAK8917080.1, KAK8928496.1, KAK8935073.1, KAK8947087.1, KAK8951969.1
OG0001545	Null	KAK8917094.1, KAK8918680.1, KAK8925705.1, KAK8925772.1, KAK8931139.1
OG0001546	Null	KAK8918472.1, KAK8918926.1, KAK8918927.1, KAK8918928.1, KAK8918929.1
OG0001547	Null	KAK8918642.1, KAK8923429.1, KAK8934287.1, KAK8934872.1, KAK8940939.1
OG0001548	Null	KAK8918646.1, KAK8923737.1, KAK8934418.1, KAK8934541.1, KAK8943212.1
OG0001549	Null	KAK8919097.1, KAK8919098.1, KAK8944110.1, KAK8948725.1, KAK8956668.1
OG0001550	Null	KAK8919343.1, KAK8936082.1, KAK8936891.1, KAK8949493.1, KAK8949661.1
OG0001551	Null	KAK8921020.1, KAK8921427.1, KAK8938802.1, KAK8948739.1, KAK8949202.1
OG0001552	Null	KAK8921229.1, KAK8931471.1, KAK8943206.1, KAK8948838.1, KAK8951727.1
OG0001553	Null	KAK8921956.1, KAK8951442.1, KAK8951443.1, KAK8951446.1, KAK8951447.1
OG0001554	Null	KAK8921964.1, KAK8926605.1, KAK8926610.1, KAK8942761.1, KAK8953935.1
OG0001555	Null	KAK8923928.1, KAK8930991.1, KAK8942595.1, KAK8942610.1, KAK8957196.1
OG0001556	Null	KAK8925838.1, KAK8934382.1, KAK8944521.1, KAK8944919.1, KAK8957169.1
OG0001557	Null	KAK8926309.1, KAK8930950.1, KAK8944109.1, KAK8945095.1, KAK8952131.1
OG0001558	Null	KAK8928473.1, KAK8928477.1, KAK8928479.1, KAK8928480.1, KAK8928818.1
OG0001559	Null	KAK8928493.1, KAK8934370.1, KAK8936001.1, KAK8940547.1, KAK8942670.1
OG0001560	Null	KAK8928699.1, KAK8937218.1, KAK8950723.1, KAK8952566.1, KAK8954363.1
OG0001561	Null	KAK8930510.1, KAK8930511.1, KAK8935871.1, KAK8951709.1, KAK8954430.1
OG0001562	Null	KAK8931474.1, KAK8934485.1, KAK8936611.1, KAK8936673.1, KAK8949444.1
OG0001563	Null	KAK8933781.1, KAK8936150.1, KAK8940535.1, KAK8940937.1, KAK8954352.1
OG0001564	Null	KAK8934506.1, KAK8934758.1, KAK8941476.1, KAK8944877.1, KAK8949556.1
OG0001565	Null	KAK8935676.1, KAK8936924.1, KAK8942445.1, KAK8948702.1, KAK8952303.1
OG0001566	Null	KAK8936272.1, KAK8946762.1, KAK8954211.1, KAK8956797.1, KAK8956798.1
OG0001567	Null	KAK8936574.1, KAK8936576.1, KAK8936577.1, KAK8936722.1, KAK8945080.1
OG0001568	Null	KAK8937004.1, KAK8937006.1, KAK8937007.1, KAK8937009.1, KAK8937391.1
OG0001569	Null	KAK8938679.1, KAK8938786.1, KAK8938789.1, KAK8938799.1, KAK8944238.1
OG0001570	Null	KAK8946750.1, KAK8946914.1, KAK8947030.1, KAK8947031.1, KAK8947171.1
OG0001571	Null	KAK8948435.1, KAK8950838.1, KAK8950886.1, KAK8951696.1, KAK8951698.1
OG0001572	Null	KAK8950890.1, KAK8950893.1, KAK8950895.1, KAK8951615.1, KAK8951616.1
OG0001573	KAK8915029.1, KAK8968172.1	KAK8943084.1, KAK8954387.1
OG0001574	KAK8915872.1, KAK8935036.1, KAK8969466.1, KAK8969467.1	
OG0001575	KAK8917670.1, KAK8962224.1, KAK8968478.1, KAK8971434.1	
OG0001576	KAK8934069.1, KAK8948232.1	KAK8914505.1, KAK8946796.1
OG0001577	KAK8934075.1, KAK8963675.1, KAK8971290.1, KAK8971496.1	
OG0001578	KAK8934083.1, KAK8937607.1	KAK8926452.1, KAK8930645.1
OG0001579	KAK8935029.1, KAK8946048.1, KAK8961884.1	KAK8944721.1
OG0001580	KAK8935033.1, KAK8962244.1	KAK8937193.1, KAK8937208.1
OG0001581	KAK8935040.1, KAK8964457.1	KAK8941061.1, KAK8957252.1
OG0001582	KAK8936425.1, KAK8958847.1, KAK8970509.1, KAK8971507.1	
OG0001583	KAK8936430.1, KAK8964671.1	KAK8916917.1, KAK8936710.1
OG0001584	KAK8937533.1, KAK8958750.1	KAK8933203.1, KAK8949735.1
OG0001585	KAK8937536.1, KAK8937794.1	KAK8933581.1, KAK8933584.1
OG0001586	KAK8937539.1, KAK8945958.1	KAK8933468.1, KAK8933661.1
OG0001587	KAK8937540.1	KAK8919009.1, KAK8933955.1, KAK8952302.1
OG0001588	KAK8937554.1	KAK8931035.1, KAK8933773.1, KAK8947186.1
OG0001589	KAK8937563.1, KAK8943369.1, KAK8945350.1, KAK8963115.1	
OG0001590	KAK8937567.1, KAK8937767.1, KAK8964603.1	KAK8933897.1
OG0001591	KAK8937572.1	KAK8930561.1, KAK8930567.1, KAK8933654.1
OG0001592	KAK8937595.1, KAK8939324.1, KAK8947772.1	KAK8956965.1
OG0001593	KAK8937618.1, KAK8938112.1	KAK8933245.1, KAK8933903.1
OG0001594	KAK8937620.1, KAK8938157.1, KAK8956439.1, KAK8966655.1	
OG0001595	KAK8937621.1, KAK8937623.1	KAK8933607.1, KAK8933608.1
OG0001596	KAK8937642.1, KAK8939924.1, KAK8942304.1, KAK8968331.1	
OG0001597	KAK8937650.1, KAK8943763.1	KAK8924062.1, KAK8936785.1
OG0001598	KAK8937652.1, KAK8968640.1	KAK8952548.1, KAK8952555.1
OG0001599	KAK8937673.1	KAK8933484.1, KAK8933791.1, KAK8933794.1
OG0001600	KAK8937679.1, KAK8949942.1	KAK8925647.1, KAK8933668.1
OG0001601	KAK8937681.1, KAK8964235.1, KAK8965772.1	KAK8951168.1
OG0001602	KAK8937689.1	KAK8933565.1, KAK8933624.1, KAK8933751.1
OG0001603	KAK8937696.1, KAK8938338.1, KAK8938339.1	KAK8934055.1
OG0001604	KAK8937715.1, KAK8943979.1, KAK8968256.1	KAK8938463.1
OG0001605	KAK8937723.1	KAK8933279.1, KAK8933849.1, KAK8933979.1
OG0001606	KAK8937724.1	KAK8923741.1, KAK8933500.1, KAK8933851.1
OG0001607	KAK8937728.1, KAK8959241.1, KAK8971371.1	KAK8949129.1
OG0001608	KAK8937754.1, KAK8965972.1, KAK8967455.1	KAK8952333.1
OG0001609	KAK8937766.1, KAK8958554.1	KAK8933939.1, KAK8934063.1
OG0001610	KAK8937787.1, KAK8944058.1	KAK8923877.1, KAK8933430.1
OG0001611	KAK8937801.1, KAK8959574.1	KAK8928483.1, KAK8929043.1
OG0001612	KAK8937824.1, KAK8959016.1	KAK8933924.1, KAK8949732.1
OG0001613	KAK8937836.1, KAK8943906.1	KAK8923739.1, KAK8933387.1
OG0001614	KAK8937854.1, KAK8966699.1	KAK8933272.1, KAK8951106.1
OG0001615	KAK8937855.1, KAK8941539.1, KAK8963730.1, KAK8969660.1	
OG0001616	KAK8937857.1	KAK8933278.1, KAK8939079.1, KAK8951547.1
OG0001617	KAK8937865.1, KAK8961563.1, KAK8968094.1	KAK8942683.1
OG0001618	KAK8937895.1, KAK8950124.1, KAK8955331.1, KAK8969358.1	
OG0001619	KAK8937899.1, KAK8960749.1, KAK8961302.1	KAK8942439.1
OG0001620	KAK8937908.1, KAK8970616.1	KAK8933409.1, KAK8933964.1
OG0001621	KAK8937916.1	KAK8933213.1, KAK8933539.1, KAK8951921.1
OG0001622	KAK8937917.1	KAK8933351.1, KAK8933538.1, KAK8950998.1
OG0001623	KAK8937920.1, KAK8967260.1	KAK8933355.1, KAK8933809.1
OG0001624	KAK8937921.1	KAK8933212.1, KAK8933354.1, KAK8945042.1
OG0001625	KAK8937949.1, KAK8937950.1, KAK8967065.1	KAK8950947.1
OG0001626	KAK8937968.1, KAK8958591.1, KAK8964546.1, KAK8970281.1	
OG0001627	KAK8937982.1, KAK8940013.1, KAK8967866.1	KAK8918419.1
OG0001628	KAK8937985.1, KAK8959162.1, KAK8961005.1	KAK8933310.1
OG0001629	KAK8937987.1, KAK8958376.1	KAK8933302.1, KAK8949097.1
OG0001630	KAK8937991.1, KAK8971549.1	KAK8921368.1, KAK8933845.1
OG0001631	KAK8938007.1, KAK8950346.1, KAK8959973.1, KAK8961300.1	
OG0001632	KAK8938015.1, KAK8959157.1, KAK8964435.1, KAK8967489.1	
OG0001633	KAK8938039.1, KAK8939287.1	KAK8923660.1, KAK8933708.1
OG0001634	KAK8938050.1, KAK8958731.1, KAK8962194.1	KAK8937319.1
OG0001635	KAK8938052.1, KAK8947633.1, KAK8947673.1	KAK8934657.1
OG0001636	KAK8938057.1, KAK8942116.1, KAK8942117.1	KAK8944646.1
OG0001637	KAK8938065.1	KAK8925943.1, KAK8933481.1, KAK8934047.1
OG0001638	KAK8938070.1, KAK8963054.1	KAK8933488.1, KAK8933494.1
OG0001639	KAK8938116.1, KAK8938310.1, KAK8961458.1	KAK8933819.1
OG0001640	KAK8938117.1, KAK8958309.1, KAK8962777.1, KAK8963648.1	
OG0001641	KAK8938122.1	KAK8918637.1, KAK8936256.1, KAK8946527.1
OG0001642	KAK8938124.1, KAK8958410.1	KAK8933431.1, KAK8948576.1
OG0001643	KAK8938125.1, KAK8953395.1, KAK8961865.1	KAK8933231.1
OG0001644	KAK8938135.1	KAK8942994.1, KAK8949631.1, KAK8953879.1
OG0001645	KAK8938158.1, KAK8968081.1, KAK8968477.1, KAK8969181.1	
OG0001646	KAK8938166.1, KAK8944049.1, KAK8960137.1	KAK8929021.1
OG0001647	KAK8938172.1, KAK8945788.1, KAK8966301.1	KAK8951080.1
OG0001648	KAK8938190.1, KAK8939310.1, KAK8950302.1	KAK8933308.1
OG0001649	KAK8938211.1	KAK8915994.1, KAK8933248.1, KAK8933905.1
OG0001650	KAK8938214.1, KAK8958092.1	KAK8934037.1, KAK8934110.1
OG0001651	KAK8938231.1, KAK8961388.1	KAK8933525.1, KAK8942461.1
OG0001652	KAK8938247.1, KAK8943908.1, KAK8966046.1	KAK8947480.1
OG0001653	KAK8938256.1, KAK8943402.1	KAK8923609.1, KAK8933960.1
OG0001654	KAK8938292.1, KAK8943313.1	KAK8923826.1, KAK8933334.1
OG0001655	KAK8938293.1, KAK8963026.1, KAK8963157.1	KAK8933879.1
OG0001656	KAK8938308.1, KAK8955338.1, KAK8969006.1, KAK8971111.1	
OG0001657	KAK8938328.1	KAK8916394.1, KAK8933437.1, KAK8940400.1
OG0001658	KAK8938346.1	KAK8917028.1, KAK8944758.1, KAK8945181.1
OG0001659	KAK8939291.1, KAK8960598.1	KAK8933496.1, KAK8947301.1
OG0001660	KAK8939295.1, KAK8955161.1	KAK8913772.1, KAK8935571.1
OG0001661	KAK8939307.1, KAK8940271.1	KAK8913839.1, KAK8919201.1
OG0001662	KAK8939320.1, KAK8939597.1	KAK8914440.1, KAK8940404.1
OG0001663	KAK8939333.1, KAK8941709.1, KAK8941711.1	KAK8931132.1
OG0001664	KAK8939336.1, KAK8955290.1	KAK8914233.1, KAK8935115.1
OG0001665	KAK8939351.1, KAK8940255.1, KAK8969959.1, KAK8970265.1	
OG0001666	KAK8939395.1, KAK8953546.1, KAK8967267.1	KAK8918454.1
OG0001667	KAK8939400.1, KAK8961741.1	KAK8956729.1, KAK8957289.1
OG0001668	KAK8939412.1, KAK8965660.1	KAK8916015.1, KAK8933289.1
OG0001669	KAK8939419.1, KAK8958227.1, KAK8964525.1	KAK8956837.1
OG0001670	KAK8939422.1, KAK8939423.1, KAK8952647.1, KAK8956248.1	
OG0001671	KAK8939436.1, KAK8958501.1	KAK8913791.1, KAK8949387.1
OG0001672	KAK8939440.1	KAK8913765.1, KAK8914396.1, KAK8919200.1
OG0001673	KAK8939454.1	KAK8913920.1, KAK8935800.1, KAK8946539.1
OG0001674	KAK8939490.1, KAK8943336.1, KAK8943337.1, KAK8953069.1	
OG0001675	KAK8939511.1, KAK8950288.1, KAK8971178.1	KAK8921352.1
OG0001676	KAK8939524.1, KAK8961025.1, KAK8964076.1	KAK8946559.1
OG0001677	KAK8939526.1, KAK8940365.1	KAK8914514.1, KAK8914515.1
OG0001678	KAK8939532.1, KAK8950016.1, KAK8968392.1	KAK8926064.1
OG0001679	KAK8939539.1, KAK8943770.1, KAK8965855.1	KAK8924056.1
OG0001680	KAK8939545.1, KAK8940072.1, KAK8958920.1	KAK8942865.1
OG0001681	KAK8939582.1	KAK8913960.1, KAK8944658.1, KAK8951613.1
OG0001682	KAK8939594.1, KAK8940046.1	KAK8914024.1, KAK8914025.1
OG0001683	KAK8939611.1, KAK8943751.1, KAK8953087.1	KAK8914511.1
OG0001684	KAK8939613.1, KAK8939694.1, KAK8950069.1	KAK8914213.1
OG0001685	KAK8939627.1	KAK8914459.1, KAK8914570.1, KAK8938371.1
OG0001686	KAK8939653.1, KAK8958819.1, KAK8970454.1, KAK8971169.1	
OG0001687	KAK8939657.1, KAK8939836.1, KAK8964196.1	KAK8914155.1
OG0001688	KAK8939676.1, KAK8952825.1, KAK8963869.1	KAK8924205.1
OG0001689	KAK8939712.1, KAK8971313.1	KAK8913664.1, KAK8913667.1
OG0001690	KAK8939720.1, KAK8963715.1, KAK8965884.1	KAK8913948.1
OG0001691	KAK8939722.1	KAK8914453.1, KAK8914557.1, KAK8914558.1
OG0001692	KAK8939725.1, KAK8964060.1	KAK8913605.1, KAK8956962.1
OG0001693	KAK8939726.1, KAK8962852.1	KAK8937459.1, KAK8954214.1
OG0001694	KAK8939728.1, KAK8970042.1	KAK8913732.1, KAK8938500.1
OG0001695	KAK8939736.1, KAK8968111.1	KAK8914348.1, KAK8954308.1
OG0001696	KAK8939747.1, KAK8961619.1	KAK8914113.1, KAK8943195.1
OG0001697	KAK8939753.1, KAK8947513.1, KAK8953606.1	KAK8926111.1
OG0001698	KAK8939765.1, KAK8962945.1	KAK8914321.1, KAK8914325.1
OG0001699	KAK8939782.1, KAK8958699.1, KAK8960591.1	KAK8948708.1
OG0001700	KAK8939787.1, KAK8960971.1	KAK8914480.1, KAK8947029.1
OG0001701	KAK8939790.1, KAK8956103.1	KAK8938708.1, KAK8951207.1
OG0001702	KAK8939791.1, KAK8956305.1, KAK8967277.1	KAK8936375.1
OG0001703	KAK8939851.1, KAK8955743.1	KAK8914342.1, KAK8935153.1
OG0001704	KAK8939862.1, KAK8961680.1, KAK8964030.1, KAK8967870.1	
OG0001705	KAK8939865.1, KAK8965092.1	KAK8916279.1, KAK8917016.1
OG0001706	KAK8939884.1, KAK8959201.1, KAK8961772.1	KAK8942598.1
OG0001707	KAK8939906.1	KAK8914610.1, KAK8918843.1, KAK8942867.1
OG0001708	KAK8939907.1, KAK8969361.1	KAK8936474.1, KAK8940691.1
OG0001709	KAK8939923.1, KAK8963016.1	KAK8914166.1, KAK8937397.1
OG0001710	KAK8939927.1, KAK8946258.1	KAK8916205.1, KAK8938669.1
OG0001711	KAK8939928.1, KAK8962815.1, KAK8962817.1	KAK8913864.1
OG0001712	KAK8939929.1, KAK8962556.1, KAK8962816.1	KAK8913863.1
OG0001713	KAK8939930.1, KAK8962435.1, KAK8962436.1	KAK8913862.1
OG0001714	KAK8939938.1, KAK8940004.1, KAK8940150.1	KAK8913932.1
OG0001715	KAK8939959.1	KAK8914009.1, KAK8918976.1, KAK8943050.1
OG0001716	KAK8939976.1, KAK8961115.1, KAK8969740.1	KAK8914449.1
OG0001717	KAK8939985.1, KAK8960438.1, KAK8968053.1, KAK8969117.1	
OG0001718	KAK8940001.1, KAK8964486.1	KAK8914091.1, KAK8914527.1
OG0001719	KAK8940018.1, KAK8948209.1	KAK8914521.1, KAK8934403.1
OG0001720	KAK8940026.1, KAK8955377.1	KAK8913972.1, KAK8935956.1
OG0001721	KAK8940040.1, KAK8961652.1	KAK8914387.1, KAK8942519.1
OG0001722	KAK8940075.1, KAK8958619.1, KAK8958694.1	KAK8915892.1
OG0001723	KAK8940112.1, KAK8959089.1, KAK8964096.1	KAK8957605.1
OG0001724	KAK8940121.1	KAK8913592.1, KAK8930780.1, KAK8936048.1
OG0001725	KAK8940129.1, KAK8959420.1	KAK8913952.1, KAK8948788.1
OG0001726	KAK8940152.1, KAK8948262.1	KAK8914461.1, KAK8914526.1
OG0001727	KAK8940170.1, KAK8940290.1, KAK8955609.1	KAK8935341.1
OG0001728	KAK8940171.1	KAK8913614.1, KAK8936601.1, KAK8955033.1
OG0001729	KAK8940184.1, KAK8950457.1	KAK8914531.1, KAK8938877.1
OG0001730	KAK8940214.1, KAK8955505.1	KAK8914438.1, KAK8936085.1
OG0001731	KAK8940235.1, KAK8948116.1	KAK8914401.1, KAK8934576.1
OG0001732	KAK8940237.1, KAK8969780.1	KAK8938438.1, KAK8946438.1
OG0001733	KAK8940256.1, KAK8960306.1	KAK8919311.1, KAK8946612.1
OG0001734	KAK8940270.1, KAK8963035.1, KAK8967821.1	KAK8913648.1
OG0001735	KAK8940305.1	KAK8913717.1, KAK8913721.1, KAK8949428.1
OG0001736	KAK8940346.1, KAK8952851.1, KAK8971483.1	KAK8913785.1
OG0001737	KAK8940349.1	KAK8914579.1, KAK8956843.1, KAK8956845.1
OG0001738	KAK8941523.1, KAK8941591.1	KAK8931385.1, KAK8931386.1
OG0001739	KAK8941535.1, KAK8967899.1	KAK8921061.1, KAK8954593.1
OG0001740	KAK8941542.1	KAK8930473.1, KAK8930803.1, KAK8930897.1
OG0001741	KAK8941557.1, KAK8941558.1, KAK8942061.1, KAK8969300.1	
OG0001742	KAK8941567.1, KAK8966937.1	KAK8931253.1, KAK8952523.1
OG0001743	KAK8941578.1, KAK8962558.1, KAK8968854.1	KAK8936883.1
OG0001744	KAK8941581.1, KAK8968808.1	KAK8930979.1, KAK8940752.1
OG0001745	KAK8941583.1, KAK8947571.1	KAK8923872.1, KAK8935017.1
OG0001746	KAK8941593.1, KAK8941696.1, KAK8942194.1	KAK8930727.1
OG0001747	KAK8941600.1, KAK8962351.1	KAK8930641.1, KAK8937063.1
OG0001748	KAK8941603.1	KAK8931109.1, KAK8931375.1, KAK8952050.1
OG0001749	KAK8941673.1, KAK8964779.1, KAK8965518.1	KAK8917025.1
OG0001750	KAK8941687.1, KAK8961475.1	KAK8930869.1, KAK8942658.1
OG0001751	KAK8941693.1, KAK8962080.1	KAK8931430.1, KAK8937058.1
OG0001752	KAK8941697.1, KAK8970712.1	KAK8921240.1, KAK8930608.1
OG0001753	KAK8941703.1, KAK8950518.1, KAK8964415.1, KAK8968115.1	
OG0001754	KAK8941713.1, KAK8941714.1, KAK8955859.1	KAK8930594.1
OG0001755	KAK8941771.1	KAK8930517.1, KAK8930653.1, KAK8934381.1
OG0001756	KAK8941792.1, KAK8970892.1	KAK8921576.1, KAK8930945.1
OG0001757	KAK8941797.1	KAK8926645.1, KAK8930982.1, KAK8934582.1
OG0001758	KAK8941805.1, KAK8941874.1	KAK8933534.1, KAK8943196.1
OG0001759	KAK8941858.1, KAK8958091.1, KAK8968727.1	KAK8954961.1
OG0001760	KAK8941859.1	KAK8931360.1, KAK8931361.1, KAK8944726.1
OG0001761	KAK8941909.1	KAK8931078.1, KAK8941315.1, KAK8941492.1
OG0001762	KAK8941912.1, KAK8943357.1, KAK8967806.1	KAK8954457.1
OG0001763	KAK8941926.1	KAK8930851.1, KAK8947414.1, KAK8947418.1
OG0001764	KAK8941942.1, KAK8967496.1, KAK8970136.1	KAK8952146.1
OG0001765	KAK8941963.1, KAK8965998.1	KAK8931108.1, KAK8952547.1
OG0001766	KAK8941977.1, KAK8964851.1	KAK8916415.1, KAK8931034.1
OG0001767	KAK8941983.1, KAK8946232.1	KAK8930616.1, KAK8944599.1
OG0001768	KAK8941989.1, KAK8941990.1	KAK8930691.1, KAK8930695.1
OG0001769	KAK8941993.1, KAK8943414.1, KAK8966899.1	KAK8930599.1
OG0001770	KAK8942022.1, KAK8942026.1	KAK8931339.1, KAK8931343.1
OG0001771	KAK8942034.1, KAK8964559.1	KAK8942594.1, KAK8957499.1
OG0001772	KAK8942035.1, KAK8955938.1	KAK8930581.1, KAK8935560.1
OG0001773	KAK8942041.1, KAK8967251.1	KAK8931092.1, KAK8951747.1
OG0001774	KAK8942073.1, KAK8960770.1	KAK8930513.1, KAK8947471.1
OG0001775	KAK8942074.1, KAK8967199.1	KAK8930815.1, KAK8952604.1
OG0001776	KAK8942086.1, KAK8947541.1, KAK8952848.1	KAK8931231.1
OG0001777	KAK8942092.1	KAK8926026.1, KAK8931216.1, KAK8933340.1
OG0001778	KAK8942097.1	KAK8931210.1, KAK8952431.1, KAK8952433.1
OG0001779	KAK8942100.1, KAK8965616.1, KAK8968311.1	KAK8931072.1
OG0001780	KAK8942106.1, KAK8970987.1	KAK8921721.1, KAK8930603.1
OG0001781	KAK8942111.1, KAK8960211.1, KAK8968035.1	KAK8947188.1
OG0001782	KAK8942113.1, KAK8942299.1, KAK8958902.1	KAK8931278.1
OG0001783	KAK8942157.1, KAK8945643.1	KAK8930969.1, KAK8944214.1
OG0001784	KAK8942165.1, KAK8960473.1	KAK8931052.1, KAK8946682.1
OG0001785	KAK8942168.1, KAK8961130.1, KAK8961690.1, KAK8962290.1	
OG0001786	KAK8942197.1, KAK8968525.1, KAK8968528.1	KAK8953922.1
OG0001787	KAK8942208.1, KAK8947680.1, KAK8970981.1	KAK8921989.1
OG0001788	KAK8942212.1, KAK8942264.1	KAK8930729.1, KAK8945010.1
OG0001789	KAK8942261.1, KAK8955922.1, KAK8969588.1	KAK8935623.1
OG0001790	KAK8942273.1, KAK8966010.1	KAK8930477.1, KAK8952094.1
OG0001791	KAK8942277.1, KAK8971436.1	KAK8921940.1, KAK8930706.1
OG0001792	KAK8942286.1, KAK8969074.1	KAK8940934.1, KAK8941402.1
OG0001793	KAK8942309.1, KAK8967804.1, KAK8967877.1	KAK8930762.1
OG0001794	KAK8942313.1, KAK8946051.1, KAK8966358.1, KAK8969969.1	
OG0001795	KAK8943302.1, KAK8965839.1	KAK8937368.1, KAK8951859.1
OG0001796	KAK8943344.1, KAK8947868.1, KAK8960254.1	KAK8934045.1
OG0001797	KAK8943350.1, KAK8966464.1	KAK8923527.1, KAK8951229.1
OG0001798	KAK8943353.1	KAK8923768.1, KAK8929064.1, KAK8948398.1
OG0001799	KAK8943365.1, KAK8943616.1, KAK8955703.1	KAK8923458.1
OG0001800	KAK8943368.1, KAK8953368.1, KAK8966713.1	KAK8951252.1
OG0001801	KAK8943372.1	KAK8923648.1, KAK8923938.1, KAK8926284.1
OG0001802	KAK8943390.1, KAK8970072.1	KAK8923649.1, KAK8938747.1
OG0001803	KAK8943401.1, KAK8949883.1	KAK8924172.1, KAK8926559.1
OG0001804	KAK8943430.1	KAK8923774.1, KAK8923775.1, KAK8934529.1
OG0001805	KAK8943498.1, KAK8943620.1, KAK8955276.1	KAK8924086.1
OG0001806	KAK8943502.1, KAK8950572.1	KAK8923647.1, KAK8923725.1
OG0001807	KAK8943515.1	KAK8918337.1, KAK8918338.1, KAK8923484.1
OG0001808	KAK8943517.1	KAK8913546.1, KAK8923576.1, KAK8923583.1
OG0001809	KAK8943521.1, KAK8943756.1, KAK8959396.1	KAK8923995.1
OG0001810	KAK8943533.1, KAK8948225.1, KAK8966677.1	KAK8934965.1
OG0001811	KAK8943544.1	KAK8948508.1, KAK8950719.1, KAK8956859.1
OG0001812	KAK8943576.1, KAK8960062.1	KAK8919426.1, KAK8928666.1
OG0001813	KAK8943641.1, KAK8961762.1, KAK8963184.1, KAK8969465.1	
OG0001814	KAK8943645.1	KAK8923504.1, KAK8923505.1, KAK8948383.1
OG0001815	KAK8943649.1, KAK8961415.1	KAK8921653.1, KAK8933762.1
OG0001816	KAK8943650.1, KAK8943700.1	KAK8923884.1, KAK8934014.1
